,Predict,Actual,Difference
2014-07-02 16:00:00,0.368817321063,0.355287334762,0.0135299863013
2014-07-02 17:00:00,0.375933644556,0.419752591813,-0.0438189472568
2014-07-02 18:00:00,0.45392119724,0.474930481322,-0.0210092840817
2014-07-02 19:00:00,0.497506161945,0.530290476078,-0.0327843141328
2014-07-02 20:00:00,0.54393559317,0.570535735423,-0.0266001422529
2014-07-02 21:00:00,0.586452449303,0.620432572801,-0.0339801234981
2014-07-02 22:00:00,0.623892134855,0.608777837063,0.0151142977917
2014-07-02 23:00:00,0.589898613159,0.567439946243,0.0224586669163
2014-07-03 00:00:00,0.557709510147,0.518089424602,0.0396200855449
2014-07-03 01:00:00,0.478183661359,0.499878900011,-0.0216952386522
2014-07-03 02:00:00,0.495154716194,0.43632416919,0.0588305470037
2014-07-03 03:00:00,0.412874498198,0.366759965254,0.0461145329437
2014-07-03 04:00:00,0.352130137051,0.322144180007,0.0299859570437
2014-07-03 05:00:00,0.322589382509,0.265145238039,0.0574441444704
2014-07-03 06:00:00,0.223021714294,0.227085241645,-0.00406352735095
2014-07-03 07:00:00,0.205377562888,0.214884190169,-0.00950662728095
2014-07-03 08:00:00,0.21520025927,0.184836824594,0.0303634346765
2014-07-03 09:00:00,0.165542277607,0.152057880331,0.0134843972761
2014-07-03 10:00:00,0.137121985507,0.160252616397,-0.0231306308896
2014-07-03 11:00:00,0.159658510559,0.15879577443,0.000862736129108
2014-07-03 12:00:00,0.153964609341,0.155335774758,-0.00137116541659
2014-07-03 13:00:00,0.149211291139,0.158249458692,-0.00903816755285
2014-07-03 14:00:00,0.157196167362,0.190482087217,-0.0332859198552
2014-07-03 15:00:00,0.22305837286,0.242564187547,-0.019505814687
2014-07-03 16:00:00,0.270670586439,0.27042629017,0.000244296269126
2014-07-03 17:00:00,0.297859289827,0.290093656728,0.00776563309859
2014-07-03 18:00:00,0.310160760704,0.328882074106,-0.0187213134019
2014-07-03 19:00:00,0.359240444575,0.353830492795,0.00540995178016
2014-07-03 20:00:00,0.357249930009,0.387337858042,-0.0300879280328
2014-07-03 21:00:00,0.401088937987,0.37896101673,0.0221279212573
2014-07-03 22:00:00,0.371885882197,0.334345231483,0.0375406507139
2014-07-03 23:00:00,0.30435666459,0.287362078039,0.0169945865507
2014-07-04 00:00:00,0.261604312376,0.23928629312,0.0223180192557
2014-07-04 01:00:00,0.220365422235,0.190117876726,0.0302475455089
2014-07-04 02:00:00,0.172542889598,0.17482103607,-0.00227814647196
2014-07-04 03:00:00,0.17723440761,0.166990510496,0.0102438971137
2014-07-04 04:00:00,0.169440248238,0.1578852482,0.0115550000379
2014-07-04 05:00:00,0.150315797234,0.152057880331,-0.00174208309653
2014-07-04 06:00:00,0.142592804645,0.157156827217,-0.0145640225721
2014-07-04 07:00:00,0.154838803089,0.130387356069,0.0244514470198
2014-07-04 08:00:00,0.117845763936,0.106349463609,0.011496300327
2014-07-04 09:00:00,0.0863583718543,0.0885031495102,-0.00214477765587
2014-07-04 10:00:00,0.0804644932547,0.087046307543,-0.00658181428831
2014-07-04 11:00:00,0.0904758108863,0.112176831478,-0.0217010205917
2014-07-04 12:00:00,0.128702475813,0.153332617053,-0.0246301412403
2014-07-04 13:00:00,0.17538413871,0.220893663284,-0.0455095245744
2014-07-04 14:00:00,0.287053552246,0.261321027875,0.0257325243712
2014-07-04 15:00:00,0.278494031713,0.268605237711,0.00988879400225
2014-07-04 16:00:00,0.285356461128,0.303023129187,-0.017666668059
2014-07-04 17:00:00,0.335713336059,0.317227338368,0.0184859976908
2014-07-04 18:00:00,0.335114369464,0.360204176402,-0.0250898069376
2014-07-04 19:00:00,0.392978216672,0.430861011813,-0.0378827951413
2014-07-04 20:00:00,0.463863024601,0.441787326568,0.022075698033
2014-07-04 21:00:00,0.44518043365,0.406276803616,0.0389036300345
2014-07-04 22:00:00,0.379192794285,0.388612594763,-0.00941980047781
2014-07-04 23:00:00,0.376234001948,0.385516805583,-0.00928280363485
2014-07-05 00:00:00,0.405657489376,0.40919048755,-0.00353299817394
2014-07-05 01:00:00,0.409890462929,0.419934697059,-0.0100442341298
2014-07-05 02:00:00,0.413077678072,0.416656802633,-0.00357912456067
2014-07-05 03:00:00,0.412425681229,0.385152595091,0.0272730861381
2014-07-05 04:00:00,0.369612012054,0.324511548204,0.04510046385
2014-07-05 05:00:00,0.28900181156,0.295374708859,-0.00637289729913
2014-07-05 06:00:00,0.296751750939,0.27534313181,0.0214086191286
2014-07-05 07:00:00,0.280124687443,0.229270504595,0.0508541828477
2014-07-05 08:00:00,0.199934520443,0.175913667545,0.0240208528978
2014-07-05 09:00:00,0.138896218397,0.115272620658,0.0236235977387
2014-07-05 10:00:00,0.0860801421737,0.0855894655757,0.000490676597997
2014-07-05 11:00:00,0.0671338008866,0.0828578868871,-0.0157240860005
2014-07-05 12:00:00,0.0765424044831,0.0945126226251,-0.017970218142
2014-07-05 13:00:00,0.111865439442,0.107259989839,0.00460544960335
2014-07-05 14:00:00,0.130299850085,0.171725246889,-0.0414253968045
2014-07-05 15:00:00,0.221656309989,0.284994709843,-0.0633383998545
2014-07-05 16:00:00,0.346479694459,0.37185891214,-0.0253792176814
2014-07-05 17:00:00,0.43537016107,0.459269430174,-0.0238992691038
2014-07-05 18:00:00,0.502616466851,0.496601005585,0.00601546126589
2014-07-05 19:00:00,0.520738226263,0.525555739684,-0.00481751342084
2014-07-05 20:00:00,0.539214908912,0.554146263291,-0.0149313543789
2014-07-05 21:00:00,0.560643851886,0.598579943292,-0.037936091406
2014-07-05 22:00:00,0.610163666387,0.588564154768,0.0215995116193
2014-07-05 23:00:00,0.581932097513,0.576180998046,0.00575109946656
2014-07-06 00:00:00,0.563391288539,0.564708367554,-0.00131707901458
2014-07-06 01:00:00,0.537478139931,0.580369418702,-0.0428912787713
2014-07-06 02:00:00,0.572369927304,0.562158894111,0.0102110331927
2014-07-06 03:00:00,0.522118890126,0.504067320667,0.0180515694591
2014-07-06 04:00:00,0.451011594219,0.451985220338,-0.000973626118989
2014-07-06 05:00:00,0.431253298364,0.426854696403,0.00439860196079
2014-07-06 06:00:00,0.404736375908,0.395168383616,0.00956799229204
2014-07-06 07:00:00,0.368942307983,0.345271546237,0.0236707617462
2014-07-06 08:00:00,0.314752675464,0.283537867875,0.0312148075891
2014-07-06 09:00:00,0.238678032075,0.221804189513,0.0168738425618
2014-07-06 10:00:00,0.174402229367,0.174638930824,-0.000236701456607
2014-07-06 11:00:00,0.137574293175,0.144227354757,-0.00665306158186
2014-07-06 12:00:00,0.129947562498,0.156428406233,-0.026480843735
2014-07-06 13:00:00,0.17611921087,0.205961033119,-0.0298418222487
2014-07-06 14:00:00,0.245884548261,0.286269446564,-0.0403848983027
2014-07-06 17:00:00,0.334882120106,0.581462050177,-0.246579930071
2014-07-06 18:00:00,0.57636258984,0.5759988928,0.000363697040491
2014-07-06 19:00:00,0.581675311043,0.600765206243,-0.0190898951997
2014-07-06 20:00:00,0.611346025655,0.640099939359,-0.0287539137041
2014-07-06 21:00:00,0.635101983857,0.650662043621,-0.0155600597639
2014-07-06 23:00:00,0.638224739053,0.631358887555,0.00686585149838
2014-07-07 00:00:00,0.603547674183,0.604771521653,-0.0012238474696
2014-07-07 01:00:00,0.585389980134,0.572174682636,0.013215297498
2014-07-07 02:00:00,0.528315560022,0.516450477389,0.0118650826326
2014-07-07 03:00:00,0.466132958577,0.422302065256,0.0438308933213
2014-07-07 04:00:00,0.374511001259,0.400267330501,-0.025756329242
2014-07-07 05:00:00,0.363963447487,0.366759965254,-0.00279651776658
2014-07-07 06:00:00,0.336030320797,0.313038917712,0.0229914030849
2014-07-07 07:00:00,0.279463419615,0.304115760663,-0.0246523410477
2014-07-07 08:00:00,0.304153132701,0.227813662628,0.0763394700733
2014-07-07 09:00:00,0.177576537987,0.165715773774,0.0118607642135
2014-07-07 10:00:00,0.129527473062,0.142042091807,-0.0125146187452
2014-07-07 11:00:00,0.119606960277,0.124924198691,-0.00531723841363
2014-07-07 12:00:00,0.115247511982,0.134029460987,-0.0187819490053
2014-07-07 16:00:00,0.138223699468,0.472016797388,-0.33379309792
2014-07-07 17:00:00,0.465857312957,0.522277845258,-0.0564205323011
2014-07-07 18:00:00,0.554472491021,0.551778895095,0.00269359592556
2014-07-07 19:00:00,0.538198507487,0.557059947226,-0.0188614397394
2014-07-07 20:00:00,0.552404125678,0.518453635094,0.0339504905845
2014-07-07 21:00:00,0.481712044592,0.545223106242,-0.0635110616496
2014-07-07 22:00:00,0.560302984803,0.559609420669,0.000693564134485
2014-07-07 23:00:00,0.530882714544,0.563069420341,-0.0321867057973
2014-07-08 00:00:00,0.556821190185,0.521913634766,0.0349075554188
2014-07-08 01:00:00,0.49215105902,0.47857258624,0.0135784727799
2014-07-08 02:00:00,0.436706231824,0.470559955421,-0.0338537235968
2014-07-08 03:00:00,0.449360862261,0.457812588207,-0.00845172594586
2014-07-08 04:00:00,0.439064289036,0.404637856403,0.0344264326331
2014-07-08 05:00:00,0.390128547593,0.323236811483,0.0668917361098
2014-07-08 06:00:00,0.256378337227,0.262595764596,-0.00621742736931
2014-07-08 07:00:00,0.224679104105,0.213791558693,0.0108875454118
2014-07-08 08:00:00,0.205937483345,0.169175773447,0.036761709898
2014-07-08 09:00:00,0.170802712261,0.108716831806,0.0620858804546
2014-07-08 10:00:00,0.076650748004,0.0859536760675,-0.00930292806353
2014-07-08 11:00:00,0.0664465199493,0.0786694662313,-0.012222946282
2014-07-08 12:00:00,0.0818227336816,0.104892621642,-0.0230698879604
2014-07-08 13:00:00,0.126074768272,0.149144196397,-0.0230694281249
2014-07-08 14:00:00,0.181274694717,0.205232612136,-0.0239579174185
2014-07-08 15:00:00,0.267478964191,0.272611553121,-0.00513258892995
2014-07-08 16:00:00,0.328408914729,0.389705226238,-0.0612963115095
2014-07-08 17:00:00,0.430138303701,0.489316795749,-0.0591784920484
2014-07-08 18:00:00,0.557643383162,0.533386265258,0.0242571179039
2014-07-08 19:00:00,0.543452518918,0.54485889575,-0.00140637683164
2014-07-08 20:00:00,0.554817541484,0.557059947226,-0.00224240574229
2014-07-08 21:00:00,0.550103080628,0.586014681325,-0.0359116006967
2014-07-08 22:00:00,0.589522283632,0.557059947226,0.0324623364059
2014-07-08 23:00:00,0.535837231814,0.533932580996,0.00190465081799
2014-07-09 00:00:00,0.514012815059,0.52573784493,-0.011725029871
2014-07-09 01:00:00,0.491303571691,0.485128375093,0.00617519659798
2014-07-09 02:00:00,0.456221483796,0.407733645583,0.0484878382126
2014-07-09 03:00:00,0.358827513517,0.308850497056,0.0499770164614
2014-07-09 04:00:00,0.258338686216,0.342175757057,-0.0838370708408
2014-07-09 05:00:00,0.368996507901,0.35983996591,0.0091565419914
2014-07-09 06:00:00,0.370003840874,0.3447252305,0.0252786103735
2014-07-09 07:00:00,0.339281944767,0.299016813777,0.0402651309897
2014-07-09 08:00:00,0.271356550711,0.258589449186,0.0127671015246
2014-07-09 09:00:00,0.240241991433,0.226356820661,0.0138851707716
2014-07-09 10:00:00,0.192876989923,0.208692611808,-0.0158156218855
2014-07-09 11:00:00,0.206580802503,0.195581034103,0.0109997683997
2014-07-09 12:00:00,0.198307453474,0.201772612464,-0.0034651589901
2014-07-09 13:00:00,0.21133418829,0.21215261148,-0.000818423189937
2014-07-09 14:00:00,0.216437261077,0.252397870825,-0.0359606097481
2014-07-09 15:00:00,0.27725269116,0.300291550499,-0.0230388593388
2014-07-09 16:00:00,0.404980804123,0.327607337385,0.0773734667378
2014-07-09 17:00:00,0.356824954605,0.370584175418,-0.0137592208133
2014-07-09 18:00:00,0.381938371308,0.408826277059,-0.0268879057509
2014-07-09 19:00:00,0.437283897753,0.467828376732,-0.0305444789791
2014-07-09 20:00:00,0.472253796334,0.444883115748,0.0273706805858
2014-07-09 21:00:00,0.439124304573,0.406276803616,0.0328475009574
2014-07-09 22:00:00,0.399929790332,0.381328384927,0.0186014054052
2014-07-09 23:00:00,0.351703751684,0.41010101378,-0.0583972620962
2014-07-10 00:00:00,0.40318069491,0.480029428208,-0.0768487332978
2014-07-10 01:00:00,0.496091714415,0.470924165912,0.0251675485034
2014-07-10 02:00:00,0.478718042387,0.467099955748,0.0116180866392
2014-07-10 03:00:00,0.466062465078,0.426672591157,0.0393898739206
2014-07-10 04:00:00,0.395576185735,0.42120943378,-0.0256332480447
2014-07-10 05:00:00,0.403884192245,0.441787326568,-0.0379031343227
2014-07-10 06:00:00,0.455965048074,0.436142063944,0.0198229841299
2014-07-10 07:00:00,0.427326458564,0.405730487878,0.0215959706863
2014-07-10 08:00:00,0.385195962652,0.369673649189,0.0155223134632
2014-07-10 09:00:00,0.349530800926,0.292278919679,0.0572518812473
2014-07-10 10:00:00,0.239383439709,0.228359978366,0.0110234613428
2014-07-10 11:00:00,0.172322785688,0.20104419148,-0.0287214057916
2014-07-10 12:00:00,0.188578333783,0.232366293776,-0.0437879599927
2014-07-10 13:00:00,0.253781622249,0.29446418263,-0.040682560381
2014-07-10 14:00:00,0.329524431352,0.372769438369,-0.0432450070166
2014-07-10 15:00:00,0.420397576662,0.428675748862,-0.00827817219996
2014-07-10 16:00:00,0.460079772511,0.423030486239,0.0370492862723
2014-07-10 17:00:00,0.421163799527,0.446886273453,-0.0257224739262
2014-07-10 18:00:00,0.453985957197,0.468556797716,-0.0145708405186
2014-07-10 19:00:00,0.468424849523,0.469467323945,-0.00104247442158
2014-07-10 20:00:00,0.46978852463,0.482214691159,-0.0124261665287
2014-07-10 21:00:00,0.497035730673,0.486038901323,0.0109968293502
2014-07-10 22:00:00,0.489492632391,0.484764164601,0.00472846779001
2014-07-10 23:00:00,0.473624377712,0.52573784493,-0.0521134672177
2014-07-11 00:00:00,0.544298462812,0.540306264603,0.00399219820887
2014-07-11 01:00:00,0.549856106403,0.47948311247,0.070372993933
2014-07-11 02:00:00,0.441510932879,0.473109428863,-0.0315984959845
2014-07-11 03:00:00,0.471538453902,0.473291534109,-0.00175308020742
2014-07-11 04:00:00,0.470519053913,0.45325995706,0.0172590968534
2014-07-11 05:00:00,0.446235606755,0.41010101378,0.0361345929751
2014-07-11 06:00:00,0.380058160288,0.38606312132,-0.00600496103199
2014-07-11 07:00:00,0.359552259639,0.353466282303,0.00608597733602
2014-07-11 08:00:00,0.330843069154,0.30957891804,0.0212641511139
2014-07-11 09:00:00,0.278473384733,0.261138922629,0.0173344621039
2014-07-11 10:00:00,0.226786994343,0.203047349185,0.0237396451578
2014-07-11 11:00:00,0.171549749369,0.207053664595,-0.0355039152263
2014-07-11 12:00:00,0.225775735709,0.239832608858,-0.0140568731487
2014-07-11 13:00:00,0.271855680131,0.336530494434,-0.0646748143035
2014-07-11 14:00:00,0.374410930322,0.405912593124,-0.0315016628025
2014-07-11 15:00:00,0.44996282404,0.454352588535,-0.00438976449469
2014-07-11 16:00:00,0.49131875414,0.54977573739,-0.0584569832504
2014-07-11 17:00:00,0.577775709603,0.59912625903,-0.0213505494271
2014-07-11 18:00:00,0.612949615051,0.654850464277,-0.0419008492255
2014-07-11 19:00:00,0.657567342731,0.67342519936,-0.0158578566289
2014-07-11 20:00:00,0.670583191646,0.662316779359,0.00826641228694
2014-07-11 21:00:00,0.649948333842,0.670875725917,-0.0209273920753
2014-07-11 22:00:00,0.662390436262,0.71567361641,-0.0532831801476
2014-07-11 23:00:00,0.710911412909,0.718040984607,-0.0071295716984
2014-07-12 00:00:00,0.71720837097,0.687993619032,0.0292147519377
2014-07-12 01:00:00,0.66479448958,0.667233620999,-0.00243913141881
2014-07-12 02:00:00,0.624356725212,0.620432572801,0.00392415241085
2014-07-12 03:00:00,0.582937747512,0.602404153456,-0.0194664059442
2014-07-12 04:00:00,0.564398459107,0.57690941903,-0.0125109599235
2014-07-12 05:00:00,0.551107694646,0.538667317389,0.0124403772565
2014-07-12 06:00:00,0.502104742556,0.443244168535,0.0588605740206
2014-07-12 07:00:00,0.400546271662,0.409736803288,-0.00919053162562
2014-07-12 08:00:00,0.386782728087,0.310671549515,0.0761111785722
2014-07-12 09:00:00,0.251007512005,0.208510506562,0.042497005443
2014-07-12 10:00:00,0.165549190297,0.13166209279,0.0338870975069
2014-07-12 11:00:00,0.0951407490422,0.103071569183,-0.00793082014083
2014-07-12 12:00:00,0.0820280771345,0.10143262197,-0.0194045448355
2014-07-12 23:00:00,0.110727562097,0.62225362526,-0.511526063163
2014-07-13 01:00:00,0.514146244991,0.533204160012,-0.0190579150211
2014-07-13 02:00:00,0.516641059066,0.527012581651,-0.0103715225854
2014-07-13 03:00:00,0.52434602193,0.499332584274,0.0250134376561
2014-07-13 04:00:00,0.496404984013,0.450710483617,0.0456945003962
2014-07-13 05:00:00,0.420092583399,0.364574702303,0.0555178810964
2014-07-13 06:00:00,0.307557295864,0.303205234433,0.00435206143058
2014-07-13 07:00:00,0.272036682628,0.194488402627,0.0775482800006
2014-07-13 08:00:00,0.15481823761,0.147141038692,0.00767719891805
2014-07-14 01:00:00,0.127704370571,0.417021013124,-0.289316642553
2014-07-14 02:00:00,0.433535916852,0.28554102558,0.147994891272
2014-07-14 03:00:00,0.284633215811,0.180830509184,0.103802706627
2014-07-14 04:00:00,0.163649813065,0.120189462298,0.0434603507668
2014-07-14 05:00:00,0.0923126357244,0.0750273613132,0.0172852744112
2014-07-14 06:00:00,0.0564980844933,0.0582736786899,-0.0017755941966
2014-07-14 07:00:00,0.0545554610242,0.0457084167224,0.00884704430177
2014-07-14 08:00:00,0.0505806337681,0.0360568386894,0.0145237950787
2014-07-14 09:00:00,0.0335178658195,0.0307757865581,0.00274207926144
2014-07-14 10:00:00,0.0324075478133,0.0422484170501,-0.00984086923682
2014-07-14 11:00:00,0.0577473231275,0.0373315754107,0.0204157477168
2014-07-14 12:00:00,0.034833627294,0.0517178898373,-0.0168842625433
2014-07-14 13:00:00,0.069040980278,0.0620978888539,0.00694309142406
2014-07-14 14:00:00,0.0688660867386,0.0737526245919,-0.00488653785331
2014-07-14 15:00:00,0.086480415836,0.098701043281,-0.012220627445
2014-07-14 16:00:00,0.129979735889,0.139310513118,-0.00933077722859
2014-07-14 17:00:00,0.182948484433,0.14768735443,0.0352611300029
2014-07-14 18:00:00,0.15346385655,0.125288409183,0.0281754473669
2014-07-14 19:00:00,0.118792864578,0.288272604269,-0.169479739691
2014-07-14 20:00:00,0.354796818981,0.41720311837,-0.0624062993894
2014-07-14 21:00:00,0.482978031943,0.447250483945,0.0357275479982
2014-07-14 22:00:00,0.471934930185,0.404455751157,0.0674791790277
2014-07-14 23:00:00,0.381262820904,0.367124175746,0.0141386451582
2014-07-15 00:00:00,0.355312197381,0.302841023941,0.05247117344
2014-07-15 01:00:00,0.267885331618,0.244385240006,0.0235000916118
2014-07-15 02:00:00,0.21418920199,0.198494718037,0.0156944839527
2014-07-15 03:00:00,0.161682481398,0.165533668528,-0.00385118712996
2014-07-15 04:00:00,0.173598081314,0.183744193119,-0.0101461118055
2014-07-15 05:00:00,0.2002043031,0.170450510168,0.0297537929322
2014-07-15 06:00:00,0.16904137509,0.122556830495,0.0464845445948
2014-07-15 07:00:00,0.0987611536819,0.156792616725,-0.0580314630431
2014-07-15 08:00:00,0.175053445927,0.171907352135,0.00314609379217
2014-07-15 09:00:00,0.18582695509,0.170996825906,0.014830129184
2014-07-15 10:00:00,0.178120170114,0.138582092134,0.0395380779796
2014-07-15 11:00:00,0.140319259634,0.162255774102,-0.0219365144681
2014-07-15 12:00:00,0.185478913337,0.160798932135,0.0246799812017
2014-07-15 13:00:00,0.160975278136,0.192849455414,-0.0318741772779
2014-07-15 14:00:00,0.206171110054,0.231455767546,-0.0252846574918
2014-07-15 15:00:00,0.245476423303,0.279895762957,-0.0344193396545
2014-07-15 16:00:00,0.328133505216,0.353648387549,-0.025514882333
2014-07-15 17:00:00,0.387570051751,0.389705226238,-0.00213517448741
2014-07-15 18:00:00,0.401031522855,0.453442062305,-0.0524105394502
2014-07-15 19:00:00,0.501390521597,0.490045216733,0.0113453048637
2014-07-15 20:00:00,0.490503992584,0.487677848536,0.00282614404815
2014-07-15 21:00:00,0.49500405836,0.49860416329,-0.0036001049295
