,Predict,Actual,Difference
2014-10-30 20:00:00,0.135273554922,0.1245599882,0.0107135667218
2014-10-30 21:00:00,0.115123173768,0.115272620658,-0.000149446889987
2014-10-30 22:00:00,0.110972439066,0.187932613775,-0.0769601747093
2014-10-30 23:00:00,0.200416364826,0.202865243939,-0.00244887911343
2014-10-31 00:00:00,0.222379458831,0.213427348202,0.00895211062891
2014-10-31 01:00:00,0.219791204394,0.164076826561,0.0557143778332
2014-10-31 02:00:00,0.137524156299,0.150601038364,-0.0130768820647
2014-10-31 03:00:00,0.160104580496,0.127109461642,0.0329951188535
2014-10-31 04:00:00,0.121526874309,0.109809463281,0.0117174110279
2014-10-31 05:00:00,0.0915434960401,0.109809463281,-0.0182659672409
2014-10-31 06:00:00,0.113747027755,0.105621042625,0.00812598513008
2014-10-31 07:00:00,0.0991389911693,0.123831567216,-0.0246925760467
2014-10-31 08:00:00,0.109577904467,0.132754724265,-0.0231768197978
2014-10-31 09:00:00,0.124287983468,0.147323143938,-0.0230351604698
2014-10-31 10:00:00,0.153413680552,0.195763139349,-0.0423494587965
2014-10-31 11:00:00,0.21343464548,0.170996825906,0.0424378195736
2014-10-31 12:00:00,0.172843980418,0.190846297709,-0.0180023172908
2014-10-31 13:00:00,0.182710402167,0.226356820661,-0.0436464184936
2014-10-31 14:00:00,0.235165503427,0.219072610825,0.0160928926024
2014-10-31 15:00:00,0.229510104369,0.233094714759,-0.00358461039026
2014-10-31 16:00:00,0.237607147574,0.258589449186,-0.0209823016119
